Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-16-2;2.80;2.87;2.79;2.82;750,356,324;2,553,361,556
2019-15-2;2.75;2.84;2.75;2.80;844,521,264;2,538,676,427
2019-14-2;2.87;2.89;2.74;2.75;926,826,863;2,493,031,592
2019-13-2;2.95;2.99;2.83;2.88;985,005,906;2,606,569,746
2019-12-2;2.76;2.98;2.74;2.95;993,123,027;2,671,034,011
2019-11-2;2.85;2.85;2.73;2.76;835,068,730;2,499,834,507
2019-10-2;2.77;2.84;2.68;2.84;936,574,263;2,572,785,405
2019-9-2;2.73;2.81;2.69;2.78;955,886,280;2,521,147,572
2019-8-2;2.35;2.75;2.34;2.72;1,089,618,269;2,465,412,210
2019-7-2;2.35;2.37;2.33;2.35;490,454,851;2,125,592,025
2019-6-2;2.39;2.39;2.32;2.35;491,346,170;2,129,207,607
2019-5-2;2.40;2.40;2.38;2.39;528,454,306;2,164,642,819
2019-4-2;2.38;2.42;2.37;2.40;542,186,549;2,175,307,282
2019-3-2;2.43;2.43;2.36;2.38;567,625,069;2,152,844,813
2019-2-2;2.34;2.44;2.33;2.43;613,998,325;2,203,259,244
2019-1-2;2.32;2.35;2.29;2.34;648,027,079;2,120,782,711
2019-31-1;2.34;2.36;2.30;2.32;678,924,605;2,103,041,931
2019-30-1;2.27;2.35;2.25;2.34;814,229,781;2,118,810,978
2019-29-1;2.25;2.32;2.21;2.28;807,914,540;2,062,804,208
2019-28-1;2.38;2.38;2.20;2.25;860,063,876;2,039,338,985
2019-27-1;2.43;2.45;2.36;2.38;780,419,369;2,153,656,962
2019-26-1;2.45;2.48;2.43;2.44;610,470,886;2,207,520,178
2019-25-1;2.46;2.47;2.43;2.45;630,943,289;2,224,514,134
2019-24-1;2.44;2.47;2.41;2.45;662,563,042;2,223,251,406
2019-23-1;2.45;2.47;2.42;2.44;630,931,520;2,211,327,785
2019-22-1;2.35;2.50;2.33;2.45;737,422,547;2,218,376,062
2019-21-1;2.37;2.39;2.34;2.35;681,202,741;2,132,530,758
2019-20-1;2.48;2.49;2.34;2.37;971,352,022;2,145,396,773
2019-19-1;2.47;2.53;2.46;2.49;738,761,772;2,253,727,490
2019-18-1;2.52;2.53;2.43;2.47;755,857,709;2,238,137,993
2019-17-1;2.44;2.52;2.41;2.52;776,197,591;2,279,567,084
2019-16-1;2.40;2.46;2.39;2.45;676,246,815;2,218,016,458
2019-15-1;2.48;2.48;2.38;2.40;742,818,854;2,178,230,225
2019-14-1;2.26;2.49;2.26;2.48;754,055,929;2,246,640,413
2019-13-1;2.43;2.44;2.24;2.26;654,710,955;2,048,265,249
2019-12-1;2.42;2.45;2.41;2.43;676,904,282;2,199,816,780
2019-11-1;2.43;2.46;2.39;2.42;839,425,934;2,190,332,346
2019-10-1;2.91;2.98;2.38;2.44;1,205,353,503;2,207,725,769
2019-9-1;2.80;2.96;2.79;2.91;734,853,519;2,639,474,098
2019-8-1;2.77;2.87;2.74;2.80;672,422,514;2,535,297,817
2019-7-1;2.88;2.89;2.75;2.77;747,456,993;2,508,645,599
2019-6-1;2.70;2.92;2.65;2.88;867,964,715;2,605,701,211
2019-5-1;2.72;2.77;2.70;2.70;750,751,760;2,446,379,263
2019-4-1;2.69;2.78;2.63;2.72;723,318,560;2,466,477,575
2019-3-1;2.88;2.88;2.64;2.68;636,865,311;2,430,015,632
2019-2-1;2.67;2.91;2.64;2.89;808,413,256;2,616,899,859
2019-1-1;2.57;2.67;2.53;2.66;675,099,229;2,413,813,876
2018-31-12;2.68;2.68;2.53;2.57;737,955,581;2,326,269,031
2018-30-12;2.63;2.69;2.57;2.68;678,199,674;2,430,234,521
2018-29-12;2.66;2.78;2.61;2.63;832,583,860;2,382,126,415
2018-28-12;2.32;2.71;2.30;2.65;912,368,604;2,397,824,243
2018-27-12;2.60;2.62;2.31;2.32;786,076,003;2,104,540,284
2018-26-12;2.53;2.69;2.51;2.60;919,041,942;2,358,484,613
2018-25-12;2.77;2.77;2.44;2.52;1,040,752,729;2,286,352,110
2018-24-12;2.82;3.10;2.79;2.79;1,205,992,715;2,527,803,643
2018-23-12;2.63;2.98;2.62;2.82;1,098,757,163;2,556,251,264
2018-22-12;2.62;2.64;2.50;2.62;826,024,877;2,373,938,353
2018-21-12;2.73;2.81;2.54;2.62;1,034,421,052;2,374,525,413
2018-20-12;2.48;2.78;2.46;2.75;1,338,384,673;2,496,639,637
2018-19-12;2.65;2.79;2.49;2.50;1,267,475,702;2,262,821,400
2018-18-12;2.40;2.68;2.38;2.64;1,357,427,909;2,396,904,100
2018-17-12;1.92;2.46;1.92;2.40;1,035,073,029;2,173,786,215
2018-16-12;1.90;1.97;1.89;1.92;592,700,281;1,735,542,213
2018-15-12;1.82;1.92;1.81;1.90;514,205,945;1,721,765,533
2018-14-12;1.85;1.89;1.77;1.83;608,056,107;1,656,986,238
2018-13-12;1.98;1.99;1.84;1.85;612,212,508;1,677,254,663
2018-12-12;1.85;2.04;1.84;1.98;684,689,882;1,793,934,573
2018-11-12;1.93;1.95;1.80;1.85;769,874,104;1,675,492,691
2018-10-12;2.02;2.07;1.92;1.94;867,574,172;1,755,655,525
2018-9-12;1.84;2.10;1.78;2.03;813,391,106;1,841,702,984
2018-8-12;1.74;1.92;1.65;1.84;847,786,798;1,670,778,477
2018-7-12;1.86;1.86;1.56;1.74;937,285,229;1,579,752,652
2018-6-12;2.20;2.25;1.86;1.87;771,704,763;1,692,853,131
2018-5-12;2.46;2.46;2.18;2.20;843,118,459;1,989,562,136
2018-4-12;2.59;2.61;2.34;2.46;770,915,653;2,225,210,584
2018-3-12;2.85;2.86;2.54;2.59;798,359,633;2,350,428,736
2018-2-12;2.95;3.03;2.83;2.85;740,214,948;2,582,234,218
2018-1-12;2.89;3.03;2.84;2.96;814,784,417;2,679,991,965
2018-30-11;3.03;3.07;2.81;2.88;887,904,092;2,612,613,989
2018-29-11;3.29;3.30;2.93;3.02;896,394,060;2,738,537,137
2018-28-11;3.03;3.37;3.03;3.28;860,148,000;2,971,913,051
2018-27-11;3.18;3.18;2.90;3.03;957,723,000;2,746,076,768
2018-26-11;3.35;3.41;3.08;3.18;984,528,000;2,885,294,143
2018-25-11;3.27;3.43;3.03;3.35;1,057,330,000;3,035,993,644
2018-24-11;3.61;3.66;3.17;3.26;796,038,000;2,955,618,764
2018-23-11;3.52;3.65;3.44;3.60;891,425,000;3,262,844,921
2018-22-11;3.81;3.84;3.55;3.55;694,359,000;3,221,311,708
2018-21-11;3.74;3.87;3.59;3.81;965,961,000;3,453,709,206
2018-20-11;4.07;4.16;3.46;3.71;1,305,960,000;3,359,849,399
2018-19-11;4.60;4.60;4.02;4.08;1,193,950,000;3,700,198,815
2018-18-11;4.58;4.64;4.56;4.59;750,443,000;4,157,281,665
2018-17-11;4.55;4.58;4.51;4.57;773,374,000;4,144,050,486
2018-16-11;4.69;4.72;4.49;4.55;923,308,000;4,121,158,735
2018-15-11;4.64;4.69;4.26;4.69;1,265,280,000;4,248,594,923
2018-14-11;5.22;5.24;4.48;4.64;1,244,140,000;4,201,134,866
2018-13-11;5.40;5.41;5.16;5.23;766,307,000;4,736,408,545
2018-12-11;5.45;5.46;5.36;5.40;606,714,000;4,895,690,187
2018-11-11;5.41;5.44;5.29;5.44;729,699,000;4,933,408,109
2018-10-11;5.38;5.45;5.37;5.42;595,931,000;4,913,380,092
2018-9-11;5.50;5.53;5.37;5.38;719,946,000;4,878,118,094
2018-8-11;5.64;5.66;5.50;5.50;655,039,000;4,988,779,685
2018-7-11;5.73;5.77;5.62;5.65;719,042,000;5,119,904,291
2018-6-11;5.48;5.73;5.47;5.73;776,546,000;5,156,063,472
2018-5-11;5.44;5.51;5.41;5.47;681,390,000;4,955,366,428
2018-4-11;5.31;5.47;5.29;5.45;736,521,000;4,938,410,582
2018-3-11;5.36;5.36;5.29;5.31;624,348,000;4,816,321,240
2018-2-11;5.28;5.38;5.28;5.36;668,222,000;4,853,450,102
2018-1-11;5.20;5.53;5.19;5.28;560,423,000;4,782,246,423
2018-31-10;5.14;5.22;5.12;5.20;646,592,000;4,709,103,380
2018-30-10;5.15;5.16;5.11;5.14;562,212,000;4,654,302,737
2018-29-10;5.41;5.43;5.08;5.15;578,423,000;4,663,727,687
2018-28-10;5.40;5.43;5.38;5.43;382,333,000;4,916,588,199
2018-27-10;5.39;5.41;5.36;5.38;415,957,000;4,877,166,537
2018-26-10;5.37;5.41;5.33;5.39;355,795,000;4,881,788,387
2018-25-10;5.38;5.40;5.36;5.37;291,321,000;4,870,061,575
2018-24-10;5.41;5.44;5.37;5.38;312,068,000;4,875,480,921
2018-23-10;5.38;5.43;5.35;5.42;329,169,000;4,910,679,481
2018-22-10;5.41;5.48;5.37;5.38;348,657,000;4,878,326,530
2018-21-10;5.37;5.50;5.36;5.42;443,995,000;4,914,612,585
2018-20-10;5.34;5.42;5.33;5.37;366,171,000;4,868,702,207
2018-19-10;5.36;5.37;5.29;5.33;378,435,000;4,833,666,771
2018-18-10;5.42;5.45;5.32;5.35;440,484,000;4,852,616,357
2018-17-10;5.45;5.46;5.37;5.41;401,459,000;4,904,535,139
2018-16-10;5.48;5.51;5.40;5.44;425,119,000;4,927,245,642
2018-15-10;5.16;5.64;5.11;5.47;918,475,000;4,958,094,226
2018-14-10;5.25;5.28;5.16;5.17;372,903,000;4,682,831,334
2018-13-10;5.18;5.28;5.18;5.25;362,609,000;4,761,330,286
2018-12-10;5.04;5.24;5.03;5.18;525,307,000;4,693,941,899
2018-11-10;5.88;5.88;5.07;5.08;758,737,000;4,601,251,148
2018-10-10;5.89;5.90;5.81;5.88;533,169,000;5,328,630,667
2018-9-10;5.92;5.94;5.84;5.91;538,883,000;5,355,691,146
2018-8-10;5.77;5.99;5.72;5.91;627,571,000;5,359,035,191
2018-7-10;5.73;5.79;5.66;5.76;525,930,000;5,219,174,382
2018-6-10;5.81;5.82;5.70;5.73;486,075,000;5,192,168,277
2018-5-10;5.79;5.83;5.69;5.81;554,553,000;5,266,489,439
2018-4-10;5.63;5.85;5.61;5.78;613,679,000;5,235,749,605
2018-3-10;5.61;5.64;5.49;5.62;595,740,000;5,091,384,758
2018-2-10;5.74;5.76;5.58;5.65;564,671,000;5,117,140,244
2018-1-10;5.74;5.80;5.57;5.74;695,608,000;5,198,765,742
2018-30-9;5.76;5.88;5.45;5.72;828,008,000;5,182,997,077
2018-29-9;5.76;5.81;5.52;5.76;678,214,000;5,223,714,670
2018-28-9;5.83;6.02;5.71;5.77;840,105,000;5,229,070,578
2018-27-9;5.56;5.88;5.41;5.82;753,645,000;5,270,785,041
2018-26-9;5.39;5.73;5.27;5.56;683,187,000;5,034,191,628
2018-25-9;5.68;5.68;5.08;5.38;891,486,000;4,877,329,661
2018-24-9;6.02;6.03;5.63;5.68;654,906,000;5,149,973,504
2018-23-9;5.95;6.10;5.84;6.02;686,260,000;5,456,166,542
2018-22-9;6.18;6.22;5.81;5.93;669,024,000;5,374,151,359
2018-21-9;5.75;6.15;5.65;6.14;1,088,760,000;5,566,103,138
2018-20-9;5.25;5.77;5.20;5.74;703,866,000;5,205,653,205
2018-19-9;5.06;5.29;4.97;5.23;622,045,000;4,738,891,657
2018-18-9;4.86;5.25;4.81;5.10;658,606,000;4,621,949,787
2018-17-9;5.43;5.46;4.76;4.89;696,413,000;4,430,161,132
2018-16-9;5.38;5.46;5.25;5.42;477,706,000;4,911,141,666
2018-15-9;5.25;5.48;5.25;5.40;508,734,000;4,894,919,879
2018-14-9;5.42;5.52;5.18;5.27;606,576,000;4,776,700,203
2018-13-9;4.96;5.51;4.95;5.39;718,438,000;4,882,721,819
2018-12-9;5.00;5.00;4.80;4.94;707,279,000;4,475,736,199
2018-11-9;5.07;5.08;4.79;4.98;582,087,000;4,516,607,854
2018-10-9;4.99;5.09;4.94;5.04;536,130,000;4,563,805,100
2018-9-9;4.76;5.18;4.71;4.97;621,964,000;4,502,062,620
2018-8-9;5.10;5.19;4.69;4.76;531,005,000;4,316,363,933
2018-7-9;5.23;5.33;5.00;5.09;651,853,000;4,617,010,751
2018-6-9;5.21;5.24;4.97;5.24;844,070,000;4,747,555,360
2018-5-9;6.48;6.57;5.22;5.22;1,009,270,000;4,729,992,330
2018-4-9;6.46;6.60;6.36;6.48;765,275,000;5,868,190,885
2018-3-9;6.64;6.68;6.39;6.47;720,704,000;5,859,554,369
2018-2-9;6.65;6.67;6.35;6.60;903,575,000;5,980,465,593
2018-1-9;6.44;6.73;6.44;6.64;746,530,000;6,021,065,374
2018-31-8;6.06;6.46;5.96;6.43;899,621,000;5,824,355,809
2018-30-8;6.12;6.24;5.80;6.08;744,458,000;5,508,610,947
2018-29-8;5.90;6.44;5.80;6.12;955,876,000;5,548,866,355
2018-28-8;5.35;5.95;5.30;5.90;622,686,000;5,351,150,858
2018-27-8;4.95;5.36;4.93;5.36;552,155,000;4,854,718,845
2018-26-8;5.04;5.05;4.87;4.95;361,901,000;4,489,855,498
2018-25-8;5.06;5.06;4.94;5.05;356,801,000;4,573,973,170
2018-24-8;4.91;5.08;4.83;5.05;616,336,000;4,577,009,091
2018-23-8;4.73;4.93;4.70;4.92;442,313,000;4,458,381,605
2018-22-8;4.91;5.27;4.60;4.72;571,812,000;4,280,757,562
2018-21-8;4.73;4.94;4.72;4.91;412,303,000;4,451,965,390
2018-20-8;5.30;5.35;4.74;4.76;560,766,000;4,314,333,944
2018-19-8;5.10;5.38;5.01;5.31;659,969,000;4,809,089,404
2018-18-8;5.54;5.62;4.90;5.10;824,713,000;4,623,227,592
2018-17-8;4.52;5.51;4.52;5.51;1,009,130,000;4,989,749,368
2018-16-8;4.64;4.81;4.49;4.52;654,120,000;4,099,281,978
2018-15-8;4.66;4.90;4.58;4.64;692,546,000;4,201,542,677
2018-14-8;4.62;4.62;4.27;4.58;588,931,000;4,151,943,881
2018-13-8;5.01;5.20;4.55;4.62;666,517,000;4,190,087,738
2018-12-8;5.03;5.19;4.99;5.01;602,163,000;4,544,058,019
2018-11-8;5.28;5.28;4.91;5.02;651,458,000;4,546,776,754
2018-10-8;5.80;5.86;5.22;5.28;771,704,000;4,781,965,487
2018-9-8;5.61;5.95;5.48;5.80;711,726,000;5,258,315,108
2018-8-8;6.60;6.60;5.48;5.59;885,000,000;5,070,160,497
2018-7-8;7.06;7.18;6.59;6.61;572,786,000;5,988,603,674
2018-6-8;7.06;7.17;6.97;7.07;477,949,000;6,408,938,284
2018-5-8;7.00;7.08;6.95;7.06;481,289,000;6,394,257,113
2018-4-8;7.20;7.30;6.92;6.99;465,467,000;6,331,363,702
2018-3-8;7.05;7.26;6.92;7.20;521,404,000;6,527,547,645
2018-2-8;7.24;7.33;6.96;7.06;559,363,000;6,394,710,236
2018-1-8;7.36;7.39;6.98;7.26;699,077,000;6,575,107,389
2018-31-7;7.77;7.77;7.18;7.37;708,842,000;6,681,119,943
2018-30-7;8.34;8.34;7.50;7.77;849,398,000;6,962,113,713
2018-29-7;8.34;8.42;8.17;8.34;615,336,000;7,478,152,436
2018-28-7;8.43;8.43;8.15;8.32;527,104,000;7,458,428,186
2018-27-7;8.31;8.51;8.03;8.41;694,945,984;7,538,042,107
2018-26-7;8.52;8.79;8.25;8.32;644,028,992;7,457,558,921
2018-25-7;8.56;8.84;8.38;8.51;835,307,008;7,625,165,760
2018-24-7;7.97;8.62;7.79;8.60;1,007,480,000;7,710,855,575
2018-23-7;7.88;8.39;7.88;7.97;630,787,008;7,138,646,201
2018-22-7;8.02;8.24;7.82;7.90;497,159,008;7,076,310,042
2018-21-7;7.90;8.24;7.70;8.05;551,660,032;7,210,132,046
2018-20-7;8.40;8.43;7.80;7.90;810,102,976;7,076,758,117
2018-19-7;8.58;8.70;8.19;8.39;852,908,992;7,519,043,738
2018-18-7;8.77;9.21;8.46;8.61;929,459,008;7,717,585,658
2018-17-7;8.07;8.91;7.87;8.78;847,793,984;7,864,339,098
2018-16-7;7.40;8.11;7.27;8.11;716,972,032;7,263,426,056
2018-15-7;6.98;7.52;6.92;7.40;501,440,000;6,634,804,072
2018-14-7;6.96;7.09;6.85;6.99;396,983,008;6,263,592,068
2018-13-7;6.91;7.22;6.79;6.96;586,718,016;6,233,777,174
2018-12-7;7.17;7.18;6.65;6.90;597,379,968;6,180,187,435
2018-11-7;7.21;7.41;6.85;7.19;599,606,976;6,441,065,513
2018-10-7;7.75;7.85;7.18;7.21;707,110,016;6,457,742,855
2018-9-7;8.71;8.74;7.70;7.75;707,878,016;6,941,179,661
2018-8-7;9.04;9.14;8.70;8.71;491,667,008;7,809,915,940
2018-7-7;8.67;9.02;8.47;9.02;490,260,992;8,085,517,755
2018-6-7;8.90;8.92;8.30;8.68;604,649,984;7,777,627,674
2018-5-7;8.88;9.15;8.73;8.93;958,548,992;7,998,662,946
2018-4-7;8.85;9.39;8.56;8.89;935,387,008;7,962,503,314
2018-3-7;8.91;9.35;8.77;8.84;1,006,099,968;7,924,031,616
2018-2-7;8.14;8.99;7.94;8.89;1,024,129,984;7,964,071,575
2018-1-7;8.15;8.22;7.81;8.13;621,643,008;7,286,573,598
2018-30-6;7.74;8.25;7.74;8.13;832,537,984;7,290,014,812
2018-29-6;7.47;7.85;7.18;7.73;802,745,984;6,927,818,072
2018-28-6;8.01;8.05;7.39;7.45;724,915,008;6,679,217,241
2018-27-6;7.48;8.18;7.41;8.01;716,035,968;7,179,806,347
2018-26-6;8.26;8.30;7.49;7.51;629,339,008;6,726,139,628
2018-25-6;8.07;8.51;7.77;8.24;905,011,968;7,388,232,796
2018-24-6;8.46;8.46;7.10;8.09;1,397,600,000;7,250,010,699
2018-23-6;8.67;8.79;8.19;8.41;709,977,024;7,536,957,766
2018-22-6;10.42;10.44;8.48;8.66;1,258,310,016;7,758,432,151
2018-21-6;10.43;10.80;10.28;10.42;662,139,008;9,339,221,933
2018-20-6;10.73;10.77;10.18;10.42;852,286,976;9,335,726,950
2018-19-6;10.72;10.84;10.50;10.73;715,926,016;9,612,905,988
2018-18-6;10.44;10.83;10.23;10.72;720,630,016;9,608,335,625
2018-17-6;10.63;10.76;10.43;10.44;432,120,992;9,359,116,451
2018-16-6;10.65;10.81;10.35;10.63;680,969,984;9,526,696,406
2018-15-6;11.29;11.29;10.57;10.66;936,732,992;9,552,953,586
2018-14-6;10.17;11.57;9.73;11.30;1,409,440,000;10,126,758,106
2018-13-6;10.26;10.34;9.44;10.15;1,266,409,984;9,092,780,822
2018-12-6;11.55;11.55;9.96;10.22;1,052,700,032;9,160,171,264
2018-11-6;11.31;11.64;10.65;11.59;1,570,569,984;10,388,612,986
2018-10-6;14.04;14.04;10.56;11.39;2,317,139,968;10,204,723,112
2018-9-6;14.04;14.82;14.04;14.10;1,175,320,064;12,631,227,092
2018-8-6;14.57;14.72;13.71;14.04;1,105,590,016;12,581,938,870
2018-7-6;13.99;14.59;13.74;14.59;1,017,480,000;13,074,193,786
2018-6-6;14.25;14.26;13.48;13.94;1,022,289,984;12,490,979,697
2018-5-6;13.58;14.23;12.97;14.20;1,445,139,968;12,728,997,002
2018-4-6;14.60;14.82;13.39;13.55;1,297,159,936;12,139,599,481
2018-3-6;14.81;15.29;14.29;14.62;1,631,840,000;13,102,422,495
2018-2-6;12.29;15.61;12.20;14.74;2,884,720,128;13,205,819,325
2018-1-6;12.29;12.40;11.99;12.31;1,058,150,016;11,003,291,893
2018-31-5;11.97;12.72;11.95;12.28;1,142,809,984;10,949,555,582
2018-30-5;12.18;12.58;11.81;12.01;1,269,209,984;10,690,851,777
2018-29-5;11.70;12.49;10.93;12.18;1,877,299,968;10,816,354,902
2018-28-5;12.50;12.98;11.59;11.64;1,580,160,000;10,313,257,383
2018-27-5;12.29;12.59;12.15;12.51;939,929,024;11,049,191,257
2018-26-5;12.27;12.83;12.00;12.35;1,085,629,952;10,886,129,050
2018-25-5;12.81;12.88;11.80;12.29;1,624,390,016;10,802,908,814
2018-24-5;10.92;12.96;10.53;12.75;2,161,890,048;11,184,161,873
2018-23-5;12.33;12.46;10.76;10.88;1,591,750,016;9,526,593,715
2018-22-5;13.52;13.53;12.25;12.27;991,158,976;10,708,741,124
2018-21-5;14.03;14.17;13.26;13.51;1,063,000,000;11,768,818,522
2018-20-5;13.17;14.19;13.05;14.01;1,228,359,936;12,169,908,573
2018-19-5;13.04;13.35;12.66;13.17;1,018,750,016;11,414,216,736
2018-18-5;12.37;13.18;12.08;13.00;1,343,680,000;11,248,647,265
2018-17-5;12.87;13.94;12.21;12.43;1,644,329,984;10,725,624,899
2018-16-5;12.93;13.17;12.06;12.77;1,534,140,032;10,990,743,059
2018-15-5;14.05;14.44;12.65;12.99;1,371,869,952;11,154,630,084
2018-14-5;14.93;15.02;13.39;14.02;1,702,960,000;12,010,357,478
2018-13-5;14.23;15.26;13.80;14.94;1,589,949,952;12,764,867,154
2018-12-5;14.98;15.24;12.59;14.25;3,091,069,952;12,147,113,285
2018-11-5;17.46;17.78;14.56;14.90;2,919,820,032;12,670,119,949
2018-10-5;17.97;18.73;17.52;17.54;1,287,810,048;14,877,302,684
2018-9-5;18.12;18.14;17.28;17.94;1,199,539,968;15,176,493,322
2018-8-5;17.98;18.88;17.90;18.14;1,449,939,968;15,288,076,463
2018-7-5;17.67;18.40;16.88;17.98;2,000,850,048;15,120,502,020
2018-6-5;17.74;17.90;16.86;17.47;1,434,829,952;14,658,734,341
2018-5-5;17.14;18.57;17.14;17.80;1,614,729,984;14,894,964,551
2018-4-5;17.71;18.06;16.47;17.15;1,749,309,952;14,319,584,039
2018-3-5;19.27;19.27;17.18;17.77;2,266,540,032;14,799,000,063
2018-2-5;18.93;19.51;18.42;19.21;2,410,370,048;15,961,145,534
2018-1-5;17.67;19.08;16.31;18.95;3,330,129,920;15,711,518,382
2018-30-4;21.64;21.64;16.86;17.58;4,073,370,112;14,536,328,263
2018-29-4;18.88;22.89;18.88;21.54;4,870,720,000;17,769,451,250
2018-28-4;16.69;19.51;16.69;18.87;2,728,300,032;15,522,655,405
2018-27-4;15.47;17.95;14.99;16.67;2,486,409,984;13,682,818,488
2018-26-4;14.43;15.49;14.00;15.49;1,566,850,048;12,682,011,040
2018-25-4;15.10;15.54;13.60;14.46;3,005,040,128;11,811,154,567
2018-24-4;11.73;16.00;11.73;15.31;3,223,780,096;12,471,545,367
2018-23-4;11.33;11.79;11.32;11.61;662,115,968;9,433,568,181
2018-22-4;11.07;11.83;10.81;11.35;1,001,900,032;9,199,206,096
2018-21-4;11.58;11.65;10.31;11.11;1,142,259,968;8,986,678,438
2018-20-4;9.51;11.57;9.51;11.45;1,512,339,968;9,235,510,267
2018-19-4;9.02;9.44;8.96;9.44;554,115,968;7,595,983,274
2018-18-4;8.49;9.15;8.49;9.03;518,188,992;7,242,534,653
2018-17-4;8.13;8.99;8.09;8.51;798,768,000;6,810,616,224
2018-16-4;8.39;8.39;7.84;8.10;455,204,000;6,470,849,007
2018-15-4;8.63;8.63;7.72;8.40;861,262,976;6,677,275,381
2018-14-4;8.75;8.93;8.08;8.60;811,486,976;6,820,114,999
2018-13-4;8.71;9.27;8.53;8.74;936,742,976;6,915,691,372
2018-12-4;8.50;9.05;8.00;8.70;1,717,360,000;6,862,859,537
2018-11-4;6.00;8.82;5.99;8.49;1,818,530,048;6,678,192,028
2018-10-4;5.88;6.07;5.80;6.00;225,494,000;4,708,293,313
2018-9-4;5.98;6.07;5.80;5.87;226,564,992;4,596,840,720
2018-8-4;5.90;6.01;5.85;5.97;166,915,008;4,663,653,763
2018-7-4;5.88;6.04;5.85;5.91;220,028,000;4,594,063,752
2018-6-4;6.36;6.41;5.76;5.89;451,440,992;4,566,947,785
2018-5-4;5.72;6.46;5.50;6.40;542,464,000;4,951,775,509
2018-4-4;6.11;6.14;5.61;5.73;260,820,000;4,423,526,761
2018-3-4;5.90;6.19;5.82;6.13;306,368,992;4,720,001,687
2018-2-4;5.68;5.96;5.56;5.89;314,995,008;4,518,128,380
2018-1-4;6.00;6.04;5.25;5.66;401,303,008;4,335,135,885
2018-31-3;6.11;6.22;5.96;5.99;224,212,992;4,574,166,301
2018-30-3;6.03;6.20;5.86;6.10;506,609,984;4,646,281,232
2018-29-3;6.31;6.37;5.92;6.02;626,902,976;4,567,119,326
2018-28-3;5.88;6.55;5.82;6.29;616,041,984;4,764,570,075
2018-27-3;5.90;6.44;5.28;5.91;877,542,976;4,465,933,960
2018-26-3;6.53;6.57;5.42;5.90;553,672,000;4,449,568,753
2018-25-3;6.60;6.76;6.49;6.52;274,460,000;4,901,277,087
2018-24-3;6.99;7.12;6.63;6.63;357,179,008;4,969,807,656
2018-23-3;7.02;7.14;6.42;7.01;846,830,016;5,230,233,884
2018-22-3;7.01;7.34;6.32;7.03;1,062,430,016;5,232,646,812
2018-21-3;6.07;7.24;5.98;7.03;765,790,016;5,219,753,927
2018-20-3;6.17;6.40;5.45;6.01;667,072,000;4,453,655,243
2018-19-3;4.71;6.36;4.57;6.36;660,668,992;4,692,060,463
2018-18-3;4.65;4.68;3.95;4.65;333,500,992;3,424,567,122
2018-17-3;5.09;5.11;4.61;4.67;140,080,000;3,432,523,353
2018-16-3;5.18;5.32;4.95;5.09;184,719,008;3,726,256,726
2018-15-3;5.35;5.38;4.87;5.17;293,299,008;3,776,093,051
2018-14-3;5.87;5.97;5.25;5.34;210,732,992;3,890,529,578
2018-13-3;5.82;5.98;5.66;5.86;199,199,008;4,258,270,138
2018-12-3;6.15;6.23;5.72;5.83;206,551,008;4,225,761,206
2018-11-3;5.79;6.24;5.61;6.14;271,828,992;4,431,182,115
2018-10-3;6.17;6.50;5.80;5.80;309,652,992;4,179,058,787
2018-9-3;6.20;6.24;5.38;6.13;429,200,992;4,406,482,424
2018-8-3;6.51;6.76;6.12;6.20;299,364,992;4,445,107,794
2018-7-3;7.25;7.37;6.17;6.51;423,460,000;4,648,692,535
2018-6-3;8.00;8.00;7.16;7.25;233,026,000;5,163,442,528
2018-5-3;8.18;8.29;8.05;8.05;183,715,008;5,716,172,787
2018-4-3;8.00;8.18;7.79;8.18;195,810,000;5,783,553,012
2018-3-3;8.11;8.30;7.96;8.00;141,850,000;5,642,689,292
2018-2-3;8.68;8.74;8.03;8.09;211,631,008;5,692,032,956
2018-1-3;8.39;8.63;8.30;8.63;214,126,000;6,050,853,238
2018-28-2;8.53;9.22;8.41;8.41;380,052,992;5,875,209,847
2018-27-2;8.17;8.87;8.03;8.57;330,184,992;5,970,803,890
2018-26-2;7.90;8.44;7.63;8.13;251,184,992;5,646,077,180
2018-25-2;8.18;8.19;7.70;7.90;173,548,992;5,467,127,018
2018-24-2;8.57;8.72;7.95;8.19;241,756,992;5,657,955,686
2018-23-2;8.05;8.77;7.92;8.58;284,364,992;5,908,091,946
2018-22-2;8.74;8.91;7.98;8.09;295,638,016;5,553,653,254
2018-21-2;9.27;9.31;8.53;8.76;298,552,992;5,981,143,639
2018-20-2;9.69;10.01;9.26;9.28;305,780,992;6,319,287,589
2018-19-2;9.37;9.79;9.36;9.68;225,362,000;6,581,977,970
2018-18-2;10.16;10.20;9.23;9.38;353,808,000;6,359,357,557
2018-17-2;10.01;10.18;9.93;10.15;276,848,992;6,859,789,737
2018-16-2;10.15;10.24;9.70;10.02;249,798,000;6,753,287,501
2018-15-2;9.94;10.30;9.77;10.17;392,064,992;6,829,174,012
2018-14-2;9.23;10.02;9.17;9.97;480,308,992;6,671,166,759
2018-13-2;9.18;9.27;8.70;9.21;365,436,000;6,148,681,740
2018-12-2;8.45;9.29;8.45;9.18;353,976,000;6,112,906,693
2018-11-2;9.09;9.09;8.17;8.41;408,012,992;5,585,035,906
2018-10-2;9.61;10.30;8.66;9.10;609,065,984;6,016,221,196
