Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-17-1;1.01;1.04;1.01;1.03;41,708,422;322,975,567
2019-16-1;1.01;1.02;1.01;1.01;25,957,206;321,495,519
2019-15-1;1.01;1.02;1.01;1.01;26,459,207;360,749,462
2019-14-1;1.01;1.02;0.998744;1.01;25,825,886;365,745,274
2019-13-1;1.01;1.03;1.01;1.01;16,808,894;372,399,548
2019-12-1;1.01;1.02;1.01;1.01;12,617,410;364,888,858
2019-11-1;1.02;1.02;1.01;1.01;25,279,715;356,762,456
2019-10-1;1.00;1.03;1.00;1.01;51,534,670;346,525,551
2019-9-1;1.01;1.01;1.00;1.00;23,000,567;337,931,396
2019-8-1;1.01;1.02;1.00;1.01;23,189,996;327,134,638
2019-7-1;1.01;1.01;1.00;1.01;18,697,630;316,560,983
2019-6-1;1.01;1.02;0.989169;1.01;18,503,989;305,397,453
2019-5-1;1.01;1.02;1.00;1.01;15,428,171;294,420,174
2019-4-1;1.02;1.02;1.00;1.01;17,203,036;293,621,600
2019-3-1;1.01;1.02;1.01;1.01;15,279,811;290,759,445
2019-2-1;1.01;1.02;1.01;1.02;18,125,812;288,816,454
2019-1-1;1.02;1.02;1.01;1.01;17,007,853;261,353,425
2018-31-12;1.01;1.03;1.01;1.02;20,975,704;254,230,218
2018-30-12;1.02;1.03;1.01;1.01;18,537,225;249,383,515
2018-29-12;1.01;1.04;1.00;1.02;22,783,697;251,416,580
2018-28-12;1.02;1.02;0.978583;1.01;28,974,098;244,258,933
2018-27-12;1.02;1.03;1.01;1.02;23,019,282;241,190,277
2018-26-12;1.01;1.02;1.01;1.01;19,786,403;230,733,088
2018-25-12;1.01;1.03;1.01;1.01;27,610,569;230,303,642
2018-24-12;1.01;1.02;0.998428;1.01;43,621,601;230,219,939
2018-23-12;1.01;1.02;1.01;1.01;23,629,168;230,406,708
2018-22-12;1.01;1.02;0.997087;1.01;26,222,950;230,419,100
2018-21-12;1.02;1.02;1.01;1.02;46,603,504;231,531,679
2018-20-12;1.02;1.02;1.01;1.02;58,976,758;229,602,070
2018-19-12;1.01;1.02;1.00;1.02;46,352,135;227,179,148
2018-18-12;1.01;1.02;1.00;1.01;24,572,396;216,113,191
2018-17-12;1.03;1.03;0.998068;1.01;18,392,475;214,498,101
2018-16-12;1.00;1.04;0.998009;1.01;9,383,751;204,222,547
2018-15-12;1.02;1.02;0.995121;0.997940;8,595,919;201,408,567
2018-14-12;1.02;1.03;1.01;1.02;11,571,584;205,058,003
2018-13-12;1.04;1.04;0.982985;1.02;8,569,160;195,990,468
2018-12-12;1.02;1.04;0.989760;1.02;10,392,693;195,911,389
2018-11-12;1.03;1.04;1.02;1.02;12,104,531;193,258,122
2018-10-12;1.02;1.03;1.01;1.02;12,987,868;194,659,964
2018-9-12;1.02;1.03;1.01;1.02;14,831,259;188,363,784
2018-8-12;1.01;1.03;1.01;1.02;17,724,714;189,115,397
2018-7-12;1.02;1.03;1.00;1.01;29,947,363;186,984,732
2018-6-12;1.01;1.02;1.00;1.02;21,637,768;181,375,785
2018-5-12;1.01;1.02;1.00;1.01;14,257,800;180,498,555
2018-4-12;1.01;1.02;1.00;1.01;12,556,999;178,853,754
2018-3-12;1.01;1.02;1.00;1.01;12,188,098;178,146,806
2018-2-12;1.01;1.03;0.993287;1.01;10,761,895;178,770,938
2018-1-12;1.01;1.03;1.00;1.01;14,198,649;177,962,574
2018-30-11;1.01;1.02;1.00;1.01;14,143,221;178,350,744
2018-29-11;1.01;1.02;1.00;1.01;18,025,473;179,215,723
2018-28-11;1.01;1.03;1.00;1.01;23,327,400;173,690,422
2018-27-11;1.03;1.04;0.995528;1.01;13,622,700;170,711,291
2018-26-11;1.02;1.06;1.02;1.04;29,734,800;172,044,015
2018-25-11;1.03;1.04;0.990265;1.03;23,476,200;170,393,049
2018-24-11;1.02;1.04;1.01;1.02;19,409,700;169,951,729
2018-23-11;1.02;1.03;1.01;1.02;17,717,500;169,431,172
2018-22-11;1.01;1.02;1.01;1.02;11,556,600;166,175,762
2018-21-11;1.02;1.03;1.01;1.01;20,164,000;165,035,815
2018-20-11;1.02;1.06;1.01;1.02;43,293,600;156,707,498
2018-19-11;1.01;1.05;1.00;1.02;27,873,100;145,433,960
2018-18-11;1.01;1.01;1.00;1.01;5,735,460;144,472,180
2018-17-11;1.03;1.04;1.01;1.01;5,537,380;144,078,009
2018-16-11;1.02;1.04;1.01;1.03;9,247,040;147,038,389
2018-15-11;1.02;1.06;1.01;1.02;18,776,600;145,288,638
2018-14-11;1.02;1.04;0.999077;1.02;24,013,300;145,938,458
2018-13-11;1.01;1.02;0.999477;1.01;6,483,310;135,535,719
2018-12-11;1.01;1.02;1.00;1.01;6,446,540;135,869,180
2018-11-11;1.01;1.02;0.996741;1.01;4,726,130;135,307,300
2018-10-11;1.01;1.03;0.995854;1.01;2,497,760;135,543,519
2018-9-11;1.00;1.01;1.00;1.01;3,478,250;135,152,023
2018-8-11;1.00;1.01;0.998625;1.00;3,423,190;134,582,387
2018-7-11;1.00;1.01;0.997181;1.00;2,589,880;134,846,051
2018-6-11;1.00;1.01;0.997110;1.00;2,241,070;134,764,761
2018-5-11;0.996997;1.01;0.996702;0.998748;1,287,400;134,043,873
2018-4-11;1.00;1.01;0.982746;0.997669;2,144,200;131,925,671
2018-3-11;1.00;1.01;0.997810;1.00;1,402,480;132,760,170
2018-2-11;0.992897;1.01;0.988213;0.999969;2,042,390;132,263,916
2018-1-11;0.996413;1.02;0.991167;0.992502;1,800,480;126,328,568
2018-31-10;1.01;1.01;0.994033;0.996386;1,279,360;126,902,715
2018-30-10;1.01;1.01;1.00;1.00;715,882;127,961,109
2018-29-10;1.01;1.02;1.01;1.01;1,983,680;126,268,125
2018-28-10;1.01;1.01;1.00;1.01;282,707;125,585,474
2018-27-10;1.01;1.01;1.00;1.01;712,963;125,258,974
2018-26-10;1.01;1.02;1.00;1.01;950,623;125,705,149
2018-25-10;1.01;1.01;1.00;1.01;1,365,520;85,423,351
2018-24-10;1.01;1.01;1.00;1.01;923,940;85,597,084
2018-23-10;1.01;1.02;1.01;1.01;1,503,840;0
2018-22-10;1.01;1.02;1.00;1.01;1,211,160;33,637,864
2018-21-10;1.01;1.02;1.00;1.01;509,276;24,149,159
2018-20-10;1.01;1.01;1.00;1.01;299,871;23,994,903
2018-19-10;1.01;1.02;1.01;1.01;715,078;24,002,106
2018-18-10;1.01;1.02;1.01;1.01;1,182,450;24,187,789
2018-17-10;1.02;1.03;1.01;1.01;1,102,740;24,107,423
2018-16-10;1.03;1.04;1.02;1.02;2,124,080;24,323,316
2018-15-10;1.02;1.11;0.998372;1.03;10,660,400;0
2018-14-10;1.01;1.02;1.00;1.02;982,750;0
2018-13-10;1.01;1.02;1.00;1.01;698,507;0
2018-12-10;1.01;1.02;1.00;1.01;1,322,240;0
2018-11-10;1.01;1.03;1.00;1.01;4,177,290;0
2018-10-10;1.00;1.02;1.00;1.01;711,783;0
2018-9-10;1.00;1.01;1.00;1.01;108,803;0
2018-8-10;1.00;1.01;1.00;1.00;382,900;0
