Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-24-2;0.004907;0.005012;0.004238;0.004407;17,823,789;244,394,584
2019-23-2;0.004797;0.004968;0.004668;0.004913;13,505,341;272,428,371
2019-22-2;0.004487;0.004964;0.004476;0.004815;18,628,527;266,998,291
2019-21-2;0.004376;0.004698;0.004309;0.004490;15,259,785;249,005,402
2019-20-2;0.004310;0.004379;0.004209;0.004364;5,752,813;242,020,735
2019-19-2;0.004376;0.004490;0.004305;0.004305;7,239,081;238,736,069
2019-18-2;0.004130;0.004432;0.004113;0.004374;7,615,451;242,540,241
2019-17-2;0.004106;0.004153;0.003995;0.004116;5,749,334;228,254,424
2019-16-2;0.003935;0.004203;0.003935;0.004125;8,314,897;228,765,686
2019-15-2;0.003893;0.003969;0.003845;0.003937;3,920,328;218,337,501
2019-14-2;0.003880;0.003914;0.003833;0.003882;2,601,660;215,285,304
2019-13-2;0.003937;0.003976;0.003859;0.003876;3,182,996;214,919,064
2019-12-2;0.003921;0.003950;0.003843;0.003924;3,227,572;217,588,784
2019-11-2;0.004048;0.004048;0.003908;0.003909;3,260,261;216,769,109
2019-10-2;0.004022;0.004131;0.003939;0.004044;5,229,670;224,236,626
2019-9-2;0.003982;0.004019;0.003900;0.004006;3,591,370;222,158,015
2019-8-2;0.003693;0.004055;0.003656;0.003966;5,403,796;219,930,760
2019-7-2;0.003640;0.003762;0.003626;0.003694;3,386,472;204,868,148
2019-6-2;0.003774;0.003784;0.003620;0.003637;4,506,774;201,682,749
2019-5-2;0.003820;0.003852;0.003757;0.003786;4,009,846;209,969,687
2019-4-2;0.003865;0.003876;0.003786;0.003827;3,435,089;212,240,113
2019-3-2;0.003937;0.003949;0.003830;0.003864;2,778,666;214,289,699
2019-2-2;0.003917;0.003952;0.003866;0.003952;2,829,236;219,142,902
2019-1-2;0.003910;0.003957;0.003817;0.003928;3,570,933;217,801,451
2019-31-1;0.004024;0.004069;0.003823;0.003909;6,030,416;216,756,030
2019-30-1;0.003915;0.004112;0.003861;0.004038;4,808,429;223,915,159
2019-29-1;0.003949;0.004009;0.003777;0.003906;4,799,851;216,610,838
2019-28-1;0.004175;0.004181;0.003796;0.003934;7,382,324;218,186,086
2019-27-1;0.004385;0.004385;0.004071;0.004165;6,486,434;230,992,788
2019-26-1;0.004342;0.004427;0.004342;0.004377;4,879,760;242,701,241
2019-25-1;0.004417;0.004436;0.004304;0.004347;4,715,534;241,034,601
2019-24-1;0.004403;0.004449;0.004258;0.004410;6,306,102;244,570,928
2019-23-1;0.004569;0.004582;0.004318;0.004391;9,733,085;243,483,582
2019-22-1;0.004129;0.004575;0.004117;0.004568;14,820,175;253,317,355
2019-21-1;0.004019;0.004234;0.004017;0.004130;6,977,052;229,017,737
2019-20-1;0.004123;0.004243;0.003915;0.004012;5,761,503;222,470,882
2019-19-1;0.004086;0.004256;0.004062;0.004138;5,533,946;229,468,602
2019-18-1;0.004260;0.004286;0.004009;0.004076;6,375,463;226,035,211
2019-17-1;0.004006;0.004323;0.003951;0.004262;11,020,121;236,373,282
2019-16-1;0.003942;0.004008;0.003894;0.003994;4,977,149;221,473,436
2019-15-1;0.004055;0.004071;0.003892;0.003929;3,254,718;217,906,652
2019-14-1;0.003785;0.004084;0.003785;0.004043;5,054,733;224,223,809
2019-13-1;0.004013;0.004044;0.003750;0.003785;5,438,369;209,906,510
2019-12-1;0.004003;0.004093;0.003992;0.004020;4,474,792;222,935,969
2019-11-1;0.004058;0.004130;0.003935;0.004006;6,509,319;222,129,977
2019-10-1;0.004793;0.004903;0.003881;0.004068;13,071,386;225,613,575
2019-9-1;0.004385;0.004803;0.004382;0.004770;12,107,280;264,492,240
2019-8-1;0.004169;0.004514;0.004089;0.004382;7,026,686;243,013,235
2019-7-1;0.004351;0.004373;0.004159;0.004176;5,226,528;231,586,621
2019-6-1;0.004081;0.004414;0.004038;0.004340;5,957,396;240,682,223
2019-5-1;0.004093;0.004154;0.004067;0.004074;4,724,992;225,920,130
2019-4-1;0.004054;0.004133;0.003991;0.004094;4,357,275;227,022,231
2019-3-1;0.004238;0.004245;0.003999;0.004051;4,319,409;224,651,393
2019-2-1;0.004148;0.004252;0.004056;0.004231;5,331,171;234,644,707
2019-1-1;0.003980;0.004155;0.003846;0.004145;4,902,158;229,862,439
2018-31-12;0.004225;0.004240;0.003932;0.003972;5,785,271;220,275,849
2018-30-12;0.004159;0.004279;0.004116;0.004218;5,549,174;233,909,929
2018-29-12;0.004400;0.004447;0.004155;0.004155;6,145,706;230,412,802
2018-28-12;0.003927;0.004486;0.003866;0.004379;6,489,024;242,824,511
2018-27-12;0.004414;0.004438;0.003911;0.003921;5,732,771;217,438,212
2018-26-12;0.004384;0.004549;0.004268;0.004405;4,614,862;244,301,414
2018-25-12;0.004806;0.004808;0.004204;0.004378;7,209,293;242,801,035
2018-24-12;0.004714;0.005338;0.004714;0.004795;11,846,499;265,902,201
2018-23-12;0.004638;0.004893;0.004629;0.004722;6,711,658;261,831,442
2018-22-12;0.004466;0.004710;0.004335;0.004638;7,190,146;257,211,078
2018-21-12;0.004568;0.004935;0.004329;0.004476;11,186,891;248,191,482
2018-20-12;0.004185;0.004608;0.004160;0.004575;9,315,862;253,700,545
2018-19-12;0.004176;0.004531;0.004115;0.004220;10,218,552;234,035,560
2018-18-12;0.004033;0.004142;0.003794;0.004137;7,001,588;229,430,751
2018-17-12;0.003422;0.004104;0.003414;0.004032;9,844,028;223,571,284
2018-16-12;0.003359;0.003491;0.003359;0.003420;3,574,675;189,666,037
2018-15-12;0.003382;0.003424;0.003282;0.003360;3,104,697;186,332,346
2018-14-12;0.003536;0.003545;0.003323;0.003379;4,710,616;187,394,752
2018-13-12;0.003743;0.003747;0.003488;0.003528;4,683,647;195,628,846
2018-12-12;0.003722;0.003811;0.003643;0.003729;6,205,460;206,791,314
2018-11-12;0.003828;0.003870;0.003669;0.003730;4,198,655;206,830,595
2018-10-12;0.004070;0.004107;0.003772;0.003833;5,930,515;212,564,615
2018-9-12;0.003905;0.004184;0.003875;0.004070;6,597,735;225,711,914
2018-8-12;0.003922;0.004095;0.003742;0.003907;7,447,191;216,678,473
2018-7-12;0.004138;0.004138;0.003668;0.003920;12,882,281;217,386,690
2018-6-12;0.004458;0.004833;0.004112;0.004112;10,483,262;228,029,381
2018-5-12;0.004625;0.004670;0.004397;0.004433;7,530,496;245,837,074
2018-4-12;0.004534;0.004903;0.004420;0.004607;7,610,618;255,496,373
2018-3-12;0.004932;0.004948;0.004447;0.004542;7,566,014;251,881,069
2018-2-12;0.005054;0.005195;0.004833;0.004923;7,230,608;272,996,726
2018-1-12;0.004784;0.005215;0.004665;0.005066;7,244,018;280,955,759
2018-30-11;0.005329;0.005338;0.004539;0.004767;10,048,523;264,340,786
2018-29-11;0.005271;0.005691;0.004993;0.005316;11,329,440;294,809,089
2018-28-11;0.004416;0.005500;0.004416;0.005242;15,663,000;290,697,047
2018-27-11;0.004311;0.004498;0.004146;0.004421;7,394,600;245,175,364
2018-26-11;0.004670;0.004825;0.004153;0.004334;8,320,570;240,356,902
2018-25-11;0.004519;0.004815;0.003956;0.004687;8,739,310;259,903,587
2018-24-11;0.005159;0.005296;0.004414;0.004524;6,614,770;250,896,629
2018-23-11;0.005231;0.005278;0.004962;0.005164;8,181,900;286,358,823
2018-22-11;0.005806;0.005872;0.005262;0.005262;7,453,420;291,796,160
2018-21-11;0.005338;0.005964;0.005207;0.005799;12,096,500;321,584,780
2018-20-11;0.006028;0.006311;0.005013;0.005296;17,991,200;293,679,957
2018-19-11;0.007656;0.007674;0.005894;0.006034;19,730,300;334,588,361
2018-18-11;0.007708;0.007788;0.007587;0.007662;9,844,660;424,901,387
2018-17-11;0.007719;0.007727;0.007471;0.007700;10,458,300;427,014,213
2018-16-11;0.007944;0.008062;0.007589;0.007722;10,133,600;428,233,662
2018-15-11;0.008406;0.008635;0.007137;0.007974;13,486,900;442,194,392
2018-14-11;0.009146;0.009275;0.007634;0.008370;16,750,100;464,173,321
2018-13-11;0.009875;0.009902;0.009241;0.009241;12,894,700;512,463,859
2018-12-11;0.010164;0.010211;0.009849;0.009885;9,464,180;548,176,154
2018-11-11;0.010282;0.010295;0.010034;0.010142;8,536,240;562,421,920
2018-10-11;0.010193;0.010412;0.010145;0.010275;6,509,090;569,775,218
2018-9-11;0.010480;0.010515;0.010097;0.010189;12,693,000;565,006,111
2018-8-11;0.010823;0.010847;0.010441;0.010494;11,530,500;581,947,532
2018-7-11;0.011230;0.011294;0.010615;0.010816;17,036,100;599,809,503
2018-6-11;0.010672;0.011207;0.010598;0.011204;17,164,700;618,348,020
2018-5-11;0.010679;0.010861;0.010483;0.010663;15,306,500;591,319,383
2018-4-11;0.010347;0.010922;0.010263;0.010656;17,269,200;590,931,200
2018-3-11;0.010405;0.010440;0.010256;0.010339;10,536,500;573,357,594
2018-2-11;0.010450;0.010535;0.010361;0.010413;12,214,900;577,450,153
2018-1-11;0.010376;0.010772;0.010109;0.010470;13,223,800;580,633,255
2018-31-10;0.010219;0.010491;0.010029;0.010365;13,609,200;574,771,690
2018-30-10;0.010513;0.010624;0.010065;0.010191;13,505,500;565,155,839
2018-29-10;0.010962;0.011240;0.010368;0.010496;16,595,900;582,036,260
2018-28-10;0.010927;0.011262;0.010877;0.010965;12,409,700;608,055,622
2018-27-10;0.011079;0.011109;0.010842;0.010888;11,666,700;603,802,243
2018-26-10;0.011304;0.011324;0.010952;0.011100;12,566,800;615,519,829
2018-25-10;0.011380;0.011457;0.011075;0.011308;9,122,190;627,065,505
2018-24-10;0.011714;0.011878;0.011389;0.011389;14,333,200;631,573,975
2018-23-10;0.011055;0.011995;0.010797;0.011750;23,224,300;651,609,770
2018-22-10;0.011324;0.011414;0.010988;0.011068;11,878,700;613,767,459
2018-21-10;0.011499;0.011702;0.011300;0.011353;11,968,200;629,577,604
2018-20-10;0.011462;0.011646;0.011418;0.011494;15,957,400;637,407,813
2018-19-10;0.011400;0.011542;0.011298;0.011454;8,150,200;635,200,714
2018-18-10;0.011732;0.011863;0.011316;0.011396;8,611,690;631,962,158
2018-17-10;0.011778;0.011882;0.011650;0.011744;9,594,690;651,238,224
2018-16-10;0.011793;0.012040;0.011654;0.011847;7,772,460;656,983,334
2018-15-10;0.011345;0.012237;0.011198;0.011783;17,371,300;653,423,140
2018-14-10;0.011456;0.011707;0.011319;0.011360;7,932,190;629,976,878
2018-13-10;0.011542;0.011674;0.011400;0.011481;6,564,870;636,675,810
2018-12-10;0.011154;0.011730;0.011060;0.011562;9,936,260;641,167,644
2018-11-10;0.013245;0.013302;0.011153;0.011229;16,074,400;622,717,853
2018-10-10;0.013566;0.013639;0.013083;0.013281;11,145,500;736,516,515
2018-9-10;0.013681;0.013758;0.013390;0.013595;8,453,330;753,912,665
2018-8-10;0.013094;0.013851;0.012992;0.013666;10,593,600;757,827,769
2018-7-10;0.013016;0.013111;0.012874;0.013076;4,508,570;725,131,658
2018-6-10;0.013122;0.013229;0.012933;0.012996;4,673,320;720,673,097
2018-5-10;0.012834;0.013213;0.012779;0.013110;7,337,180;727,000,482
2018-4-10;0.012768;0.012953;0.012749;0.012826;10,516,100;711,240,247
2018-3-10;0.012947;0.012982;0.012618;0.012765;12,731,200;707,851,962
2018-2-10;0.012805;0.013353;0.012786;0.012994;17,676,800;720,562,188
2018-1-10;0.012888;0.013100;0.012673;0.012804;12,615,600;710,042,424
2018-30-9;0.013073;0.013120;0.012708;0.012891;14,573,700;714,883,623
2018-29-9;0.013049;0.013098;0.012715;0.013052;14,815,500;723,795,199
2018-28-9;0.013086;0.013594;0.012994;0.013047;15,868,800;723,512,379
2018-27-9;0.012531;0.013197;0.012436;0.013078;17,120,600;725,259,204
2018-26-9;0.012788;0.012939;0.012396;0.012554;16,953,400;696,162,104
2018-25-9;0.013123;0.013123;0.012171;0.012803;19,622,300;709,981,424
2018-24-9;0.013912;0.013990;0.012918;0.013123;18,296,700;727,754,667
2018-23-9;0.013740;0.014086;0.013616;0.013945;11,897,700;773,321,822
2018-22-9;0.014388;0.014583;0.013459;0.013666;14,838,600;757,866,588
2018-21-9;0.013702;0.014614;0.013469;0.014390;36,111,400;797,965,906
2018-20-9;0.013008;0.013687;0.012933;0.013630;18,295,500;755,864,672
2018-19-9;0.012991;0.013254;0.012500;0.013005;17,267,900;721,199,917
2018-18-9;0.012732;0.013238;0.012415;0.012956;16,694,600;718,454,908
2018-17-9;0.014159;0.014324;0.012430;0.012725;20,636,200;705,650,409
2018-16-9;0.014267;0.014335;0.013821;0.014170;10,220,600;785,771,410
2018-15-9;0.013958;0.014609;0.013754;0.014275;14,368,600;791,627,430
2018-14-9;0.014089;0.014358;0.013534;0.013978;16,430,800;775,118,556
2018-13-9;0.013835;0.014357;0.013275;0.014060;28,222,000;779,704,662
2018-12-9;0.013163;0.013991;0.011735;0.013835;25,123,900;767,210,710
2018-11-9;0.014237;0.014284;0.012823;0.013121;18,847,600;727,621,575
2018-10-9;0.014565;0.015371;0.013830;0.014124;22,846,400;783,237,129
2018-9-9;0.014637;0.015326;0.014176;0.014490;18,117,700;803,528,016
2018-8-9;0.015631;0.016219;0.014365;0.014644;19,308,600;812,084,682
2018-7-9;0.016133;0.016769;0.015261;0.015676;27,829,600;869,280,695
2018-6-9;0.016262;0.016329;0.015057;0.016142;36,930,400;895,166,966
2018-5-9;0.019446;0.019740;0.016192;0.016192;49,983,300;897,923,066
2018-4-9;0.018778;0.019775;0.018590;0.019471;37,147,400;1,079,748,050
2018-3-9;0.017853;0.019222;0.017412;0.018753;29,578,300;1,039,948,187
2018-2-9;0.018144;0.018394;0.017387;0.017815;21,871,100;987,931,646
2018-1-9;0.017106;0.018581;0.016999;0.018176;28,300,500;1,007,961,896
2018-31-8;0.017229;0.017558;0.016626;0.017143;29,320,200;950,677,155
2018-30-8;0.016953;0.017341;0.015660;0.017341;26,699,000;961,618,374
2018-29-8;0.017981;0.018113;0.016611;0.016924;36,464,600;938,504,841
2018-28-8;0.017839;0.018756;0.017549;0.017980;45,607,800;997,048,404
2018-27-8;0.015222;0.017856;0.015210;0.017824;53,968,100;988,397,466
2018-26-8;0.015390;0.015446;0.014513;0.015233;20,503,900;844,719,793
2018-25-8;0.014552;0.015735;0.014244;0.015413;24,453,700;854,712,737
2018-24-8;0.014743;0.014743;0.013981;0.014535;19,980,000;806,056,752
2018-23-8;0.013686;0.014784;0.013630;0.014674;31,250,400;813,737,233
2018-22-8;0.015461;0.016250;0.012490;0.013787;67,288,000;764,576,611
2018-21-8;0.012951;0.015805;0.012951;0.015389;49,710,400;853,387,368
2018-20-8;0.014275;0.014877;0.013032;0.013057;38,838,000;724,061,381
2018-19-8;0.012711;0.014422;0.012263;0.014374;36,557,300;797,111,903
2018-18-8;0.014950;0.014950;0.011119;0.012732;49,994,400;706,027,502
2018-17-8;0.011227;0.015232;0.010868;0.015031;94,427,600;833,556,755
2018-16-8;0.007899;0.011601;0.007744;0.011221;51,160,900;622,279,761
2018-15-8;0.007768;0.008747;0.007663;0.007891;22,410,600;437,592,758
2018-14-8;0.007204;0.007736;0.006116;0.007736;22,264,400;429,015,019
2018-13-8;0.009090;0.009201;0.006960;0.007168;16,989,000;397,515,621
2018-12-8;0.009195;0.009752;0.009024;0.009080;8,428,220;503,522,892
2018-11-8;0.009682;0.009753;0.008724;0.009192;12,731,100;509,765,986
2018-10-8;0.011667;0.012135;0.009460;0.009747;36,278,100;540,526,727
2018-9-8;0.010761;0.012022;0.010316;0.011683;32,613,700;647,872,121
2018-8-8;0.012858;0.013021;0.010402;0.010776;22,236,100;597,558,040
2018-7-8;0.013315;0.014457;0.012163;0.012899;21,022,400;715,321,715
2018-6-8;0.013963;0.014308;0.012930;0.013424;18,774,100;744,440,996
2018-5-8;0.013428;0.014296;0.012696;0.014081;19,746,000;780,858,121
2018-4-8;0.015218;0.015944;0.012377;0.013333;27,059,500;739,350,252
2018-3-8;0.015041;0.015730;0.014938;0.015307;46,250,600;848,840,080
