Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-2-2;0.543674;0.553375;0.540299;0.552761;9,445,255;179,253,083
2019-1-2;0.538698;0.547734;0.528464;0.544251;12,967,855;176,493,386
2019-31-1;0.555381;0.565483;0.529990;0.536120;17,291,686;173,856,502
2019-30-1;0.548015;0.559933;0.543127;0.555713;22,488,233;180,210,401
2019-29-1;0.562369;0.565415;0.542697;0.547090;19,507,220;177,413,871
2019-28-1;0.604719;0.604719;0.541562;0.562218;25,517,881;182,319,684
2019-27-1;0.612478;0.621093;0.590091;0.603862;20,416,669;195,824,327
2019-26-1;0.618249;0.641763;0.608650;0.613176;26,284,465;198,844,632
2019-25-1;0.599503;0.628848;0.593067;0.616777;28,818,207;200,012,640
2019-24-1;0.596834;0.602762;0.591957;0.598279;14,578,266;194,013,867
2019-23-1;0.605640;0.616316;0.589030;0.597230;19,265,061;193,673,577
2019-22-1;0.585664;0.614188;0.580947;0.605992;20,443,961;196,515,040
2019-21-1;0.599684;0.601962;0.580125;0.585009;16,633,175;189,710,594
2019-20-1;0.619079;0.629337;0.587337;0.598911;19,730,045;194,218,876
2019-19-1;0.608516;0.632647;0.605042;0.621395;20,158,809;201,509,984
2019-18-1;0.625254;0.627125;0.600175;0.608001;15,130,640;197,166,658
2019-17-1;0.625399;0.629728;0.611722;0.626477;23,738,518;203,158,120
2019-16-1;0.590427;0.633316;0.586505;0.625577;33,862,091;202,866,186
2019-15-1;0.611455;0.623932;0.578848;0.590946;26,153,636;191,635,848
2019-14-1;0.575830;0.618145;0.575330;0.611438;27,539,117;198,281,161
2019-13-1;0.617273;0.621266;0.567174;0.574982;23,177,490;186,459,074
2019-12-1;0.644176;0.657318;0.607940;0.618352;34,352,648;200,523,398
2019-11-1;0.591734;0.657193;0.586775;0.639593;51,840,805;207,411,461
2019-10-1;0.723123;0.746320;0.571706;0.595887;42,849,547;193,238,052
2019-9-1;0.642732;0.737939;0.642732;0.720768;31,281,391;233,735,511
2019-8-1;0.628132;0.670818;0.614369;0.642589;17,439,496;187,067,901
2019-7-1;0.654635;0.664828;0.628132;0.628132;12,670,348;182,859,134
2019-6-1;0.625808;0.667518;0.610516;0.654306;14,883,455;190,478,731
2019-5-1;0.607613;0.636083;0.607613;0.627474;12,045,376;182,667,722
2019-4-1;0.605665;0.619242;0.588628;0.611206;11,397,349;177,931,636
2019-3-1;0.642575;0.649544;0.598802;0.606526;12,536,845;176,569,460
2019-2-1;0.608156;0.657277;0.600364;0.645164;15,800,570;187,817,527
2019-1-1;0.590454;0.607312;0.577908;0.607312;9,285,487;176,798,158
2018-31-12;0.623709;0.624860;0.583857;0.591902;9,531,769;172,311,979
2018-30-12;0.607551;0.628473;0.600100;0.621715;13,915,822;180,991,087
2018-29-12;0.631546;0.648004;0.611469;0.611469;19,535,513;178,008,219
2018-28-12;0.560530;0.648055;0.545804;0.629880;23,013,077;183,367,983
2018-27-12;0.640374;0.645130;0.555929;0.561115;30,370,230;163,349,371
2018-26-12;0.666851;0.695930;0.629061;0.642670;23,423,575;187,091,409
2018-25-12;0.779564;0.779564;0.621249;0.668273;31,544,738;194,544,849
2018-24-12;0.753561;0.834206;0.753561;0.776952;36,804,341;226,182,937
2018-23-12;0.747016;0.785501;0.731288;0.751968;23,271,084;218,909,829
2018-22-12;0.713667;0.771813;0.704573;0.744247;33,030,377;216,662,115
2018-21-12;0.673873;0.805270;0.649152;0.712238;52,022,707;207,343,844
2018-20-12;0.616661;0.690011;0.606354;0.673239;38,453,559;195,990,632
2018-19-12;0.700293;0.700737;0.616858;0.619668;42,723,981;180,395,222
2018-18-12;0.582674;0.692782;0.553030;0.692782;45,151,380;201,679,937
2018-17-12;0.461622;0.605721;0.461371;0.582424;29,837,865;169,552,877
2018-16-12;0.456223;0.476833;0.455665;0.461815;6,737,397;134,441,540
2018-15-12;0.474366;0.480638;0.438009;0.457601;7,936,413;133,215,038
2018-14-12;0.509544;0.510654;0.469644;0.475800;6,684,644;138,512,862
2018-13-12;0.537527;0.538758;0.505925;0.510253;7,402,194;148,542,668
2018-12-12;0.528363;0.551899;0.523451;0.537882;6,678,815;156,585,988
2018-11-12;0.542546;0.547596;0.519237;0.529892;5,688,026;154,260,041
2018-10-12;0.573718;0.586692;0.536300;0.544461;9,804,184;158,501,157
2018-9-12;0.554909;0.591201;0.551479;0.575431;10,297,700;167,517,238
2018-8-12;0.557276;0.598815;0.529645;0.556947;14,283,221;162,136,233
2018-7-12;0.557740;0.569423;0.517784;0.556562;18,455,110;162,024,091
2018-6-12;0.668712;0.675835;0.559528;0.559528;30,720,429;162,887,364
2018-5-12;0.737546;0.741818;0.667061;0.667061;28,130,029;194,191,987
2018-4-12;0.749477;0.770700;0.700104;0.737364;29,430,767;214,658,515
2018-3-12;0.822397;0.824300;0.737750;0.751746;28,880,291;218,845,074
2018-2-12;0.808815;0.860351;0.764801;0.818625;37,769,901;238,314,715
2018-1-12;0.780421;0.855586;0.758734;0.817206;35,547,262;237,901,586
2018-30-11;0.831358;0.839651;0.742973;0.778429;34,972,517;226,613,141
2018-29-11;0.873126;0.879770;0.807325;0.828594;36,468,929;241,216,813
2018-28-11;0.770238;0.914386;0.769950;0.866758;46,681,400;252,327,019
2018-27-11;0.768195;0.776093;0.721191;0.769898;25,284,600;224,129,535
2018-26-11;0.863674;0.887864;0.740909;0.771633;70,828,700;224,634,621
2018-25-11;0.899302;0.912222;0.771893;0.861179;51,930,300;250,702,883
2018-24-11;0.985616;1.01;0.884473;0.900998;22,505,300;262,294,827
2018-23-11;0.965324;0.996484;0.915197;0.986993;22,352,600;287,329,337
2018-22-11;1.03;1.04;0.958045;0.958045;29,705,100;278,902,114
2018-21-11;0.982303;1.06;0.947891;1.03;42,363,800;299,441,795
2018-20-11;1.15;1.15;0.850358;0.971600;61,800,400;282,848,190
2018-19-11;1.34;1.35;1.12;1.15;40,145,600;334,442,658
2018-18-11;1.34;1.35;1.32;1.34;15,402,800;390,939,517
2018-17-11;1.37;1.37;1.31;1.34;24,544,600;390,715,357
2018-16-11;1.46;1.47;1.34;1.37;27,008,700;397,556,581
2018-15-11;1.43;1.47;1.28;1.46;49,688,200;425,797,732
2018-14-11;1.57;1.58;1.31;1.43;55,384,900;295,361,432
2018-13-11;1.62;1.62;1.57;1.58;19,630,000;326,873,552
2018-12-11;1.63;1.64;1.60;1.62;18,459,300;335,305,352
2018-11-11;1.64;1.64;1.61;1.63;20,715,800;337,744,012
2018-10-11;1.64;1.65;1.62;1.64;16,934,200;339,002,675
2018-9-11;1.66;1.67;1.63;1.63;24,561,200;337,230,610
2018-8-11;1.68;1.70;1.65;1.66;22,481,700;343,863,433
2018-7-11;1.72;1.74;1.67;1.68;25,427,200;348,049,316
2018-6-11;1.68;1.71;1.67;1.71;21,085,000;353,050,845
2018-5-11;1.68;1.71;1.66;1.68;19,516,900;347,318,546
2018-4-11;1.66;1.73;1.65;1.69;28,419,700;349,951,801
2018-3-11;1.68;1.68;1.65;1.66;15,107,100;343,366,592
2018-2-11;1.70;1.72;1.66;1.68;15,341,800;348,442,648
2018-1-11;1.65;1.71;1.64;1.69;12,838,500;350,815,062
2018-31-10;1.64;1.65;1.60;1.65;18,724,900;341,052,143
2018-30-10;1.65;1.67;1.63;1.64;14,797,500;340,014,988
2018-29-10;1.77;1.79;1.63;1.65;27,520,600;342,209,368
2018-28-10;1.71;1.80;1.70;1.77;19,977,700;365,954,212
2018-27-10;1.75;1.76;1.70;1.71;15,622,000;352,968,038
2018-26-10;1.75;1.76;1.71;1.75;19,819,200;361,252,857
2018-25-10;1.79;1.79;1.74;1.75;15,563,100;361,731,066
2018-24-10;1.78;1.80;1.78;1.79;15,420,400;369,682,587
2018-23-10;1.80;1.81;1.77;1.78;22,916,000;369,456,938
2018-22-10;1.82;1.83;1.79;1.80;20,541,700;373,452,365
2018-21-10;1.84;1.86;1.81;1.81;10,120,300;375,574,289
2018-20-10;1.81;1.84;1.80;1.84;14,980,900;380,979,502
2018-19-10;1.83;1.84;1.80;1.81;16,683,300;375,127,133
2018-18-10;1.84;1.89;1.81;1.83;29,046,100;378,909,332
2018-17-10;1.84;1.86;1.81;1.84;22,135,300;381,795,149
2018-16-10;1.85;1.85;1.80;1.83;12,614,600;379,325,436
2018-15-10;1.77;1.92;1.74;1.84;46,203,400;381,215,501
2018-14-10;1.78;1.83;1.75;1.79;13,184,100;369,630,833
2018-13-10;1.77;1.80;1.76;1.78;16,584,500;368,026,451
2018-12-10;1.70;1.80;1.70;1.76;30,027,400;364,503,023
2018-11-10;2.05;2.05;1.72;1.73;40,100,000;358,255,251
2018-10-10;2.06;2.07;2.00;2.05;26,966,000;423,747,133
2018-9-10;2.07;2.15;2.02;2.07;36,677,700;429,150,276
2018-8-10;1.93;2.13;1.92;2.06;47,348,000;426,537,722
2018-7-10;1.93;1.93;1.90;1.93;12,476,200;399,842,886
2018-6-10;1.95;1.97;1.92;1.92;13,829,800;398,486,925
2018-5-10;1.92;1.95;1.91;1.95;14,929,400;358,896,314
2018-4-10;1.91;1.96;1.91;1.92;16,595,100;354,038,796
2018-3-10;1.97;1.99;1.87;1.90;25,038,300;349,573,638
2018-2-10;1.98;2.02;1.96;1.98;14,552,800;365,586,683
2018-1-10;2.00;2.02;1.95;1.98;14,864,400;365,280,901
2018-30-9;1.99;2.02;1.94;2.00;23,782,700;368,747,661
2018-29-9;2.02;2.02;1.92;1.99;38,163,800;365,759,837
2018-28-9;1.92;2.09;1.91;2.01;95,418,200;371,061,291
2018-27-9;1.84;1.94;1.81;1.92;30,441,500;353,274,340
2018-26-9;1.86;1.90;1.80;1.83;32,571,700;337,136,035
2018-25-9;1.90;1.90;1.76;1.85;37,902,500;341,538,563
2018-24-9;2.08;2.08;1.89;1.91;38,980,500;351,135,706
2018-23-9;2.07;2.14;2.01;2.08;46,592,900;383,025,484
2018-22-9;2.18;2.21;1.99;2.06;73,489,700;378,805,320
2018-21-9;1.85;2.17;1.81;2.13;79,915,700;392,664,995
2018-20-9;1.72;1.83;1.70;1.83;33,377,300;337,826,808
2018-19-9;1.73;1.75;1.66;1.71;31,727,800;315,069,974
2018-18-9;1.69;1.75;1.66;1.73;31,952,700;318,079,903
2018-17-9;1.84;1.87;1.68;1.70;48,574,700;312,422,931
2018-16-9;1.86;1.86;1.80;1.83;50,569,500;337,771,546
2018-15-9;1.81;1.91;1.79;1.86;39,983,900;342,430,121
2018-14-9;1.91;1.91;1.78;1.83;58,290,300;337,123,140
2018-13-9;1.74;1.93;1.74;1.90;76,165,200;349,730,213
2018-12-9;1.76;1.76;1.58;1.73;63,706,500;319,466,976
2018-11-9;1.87;1.88;1.72;1.75;42,511,800;322,900,579
2018-10-9;1.86;1.91;1.81;1.84;48,876,900;339,585,977
2018-9-9;1.89;1.97;1.79;1.85;63,246,200;341,584,615
2018-8-9;2.00;2.08;1.85;1.88;65,376,200;346,863,964
2018-7-9;2.07;2.15;1.96;1.99;82,835,900;366,457,978
2018-6-9;1.86;2.09;1.75;2.07;83,467,300;381,417,364
2018-5-9;2.42;2.44;1.84;1.86;88,428,700;342,282,756
2018-4-9;2.42;2.50;2.41;2.42;59,541,000;445,607,699
2018-3-9;2.50;2.51;2.36;2.42;60,887,800;445,010,871
2018-2-9;2.61;2.62;2.42;2.49;84,043,700;458,397,136
2018-1-9;2.48;2.65;2.48;2.62;102,917,000;482,054,739
2018-31-8;2.50;2.54;2.41;2.47;91,304,400;454,095,921
2018-30-8;2.55;2.59;2.32;2.51;115,737,000;462,132,838
2018-29-8;2.81;2.84;2.49;2.54;136,419,000;468,721,894
2018-28-8;2.66;2.85;2.57;2.81;127,542,000;518,085,472
2018-27-8;2.38;2.66;2.33;2.66;137,623,000;489,553,773
2018-26-8;2.35;2.44;2.20;2.39;106,828,000;440,466,504
2018-25-8;2.17;2.46;2.13;2.36;91,870,600;434,776,375
2018-24-8;2.19;2.20;2.09;2.17;66,227,700;399,073,528
2018-23-8;2.08;2.18;2.03;2.17;101,060,000;400,600,598
2018-22-8;2.26;2.48;1.99;2.10;154,242,000;317,187,071
2018-21-8;2.12;2.36;2.12;2.25;135,055,000;340,607,099
2018-20-8;2.37;2.69;2.13;2.15;214,112,000;325,201,017
2018-19-8;2.10;2.42;2.03;2.37;151,163,000;358,754,596
2018-18-8;2.69;2.84;1.80;2.13;229,102,000;322,659,308
2018-17-8;1.72;2.73;1.72;2.73;142,426,000;412,318,077
2018-16-8;1.32;1.76;1.31;1.72;49,221,300;260,354,165
2018-15-8;1.22;1.43;1.21;1.32;24,780,400;199,515,043
2018-14-8;1.27;1.27;1.07;1.21;21,217,900;183,611,209
2018-13-8;1.51;1.53;1.26;1.27;18,473,000;192,489,034
2018-12-8;1.47;1.58;1.43;1.50;17,590,300;227,003,318
2018-11-8;1.67;1.67;1.38;1.45;26,307,200;219,786,681
2018-10-8;1.90;1.92;1.65;1.67;24,332,200;252,399,222
2018-9-8;1.84;1.95;1.78;1.91;28,646,400;288,332,627
2018-8-8;2.14;2.37;1.75;1.82;41,371,400;275,027,993
2018-7-8;2.21;2.32;2.14;2.14;21,893,600;324,483,892
2018-6-8;2.32;2.40;2.17;2.21;21,313,100;333,800,464
2018-5-8;2.22;2.34;2.20;2.32;21,462,800;350,462,271
2018-4-8;2.29;2.42;2.20;2.22;24,267,200;335,159,068
2018-3-8;2.40;2.45;2.23;2.29;30,973,600;347,191,335
2018-2-8;2.63;2.71;2.39;2.40;28,389,600;363,087,603
2018-1-8;2.81;2.81;2.54;2.63;30,013,300;398,114,768
2018-31-7;2.99;3.00;2.71;2.80;42,006,700;423,663,477
2018-30-7;3.25;3.25;2.96;2.99;36,977,400;451,983,860
2018-29-7;3.35;3.38;3.24;3.25;29,949,400;492,147,393
2018-28-7;3.41;3.45;3.30;3.33;27,311,700;504,147,889
2018-27-7;3.31;3.48;3.25;3.39;41,960,400;513,552,210
2018-26-7;3.52;3.59;3.27;3.31;35,335,300;500,295,990
2018-25-7;3.32;3.64;3.31;3.52;49,506,400;533,109,750
2018-24-7;3.19;3.37;3.04;3.33;37,361,100;503,657,702
2018-23-7;3.30;3.38;3.18;3.19;38,279,400;482,997,243
2018-22-7;3.45;3.48;3.28;3.30;36,924,000;499,359,491
2018-21-7;3.37;3.53;3.27;3.45;34,482,000;521,249,956
2018-20-7;3.63;3.63;3.36;3.37;45,892,300;509,673,079
2018-19-7;3.83;3.89;3.60;3.64;51,879,200;550,311,670
2018-18-7;3.90;4.07;3.78;3.83;70,500,800;579,806,079
2018-17-7;3.76;3.98;3.58;3.92;66,425,100;592,797,538
2018-16-7;3.49;3.81;3.44;3.79;60,196,200;573,630,333
2018-15-7;3.42;3.61;3.38;3.48;42,023,700;526,938,542
2018-14-7;3.44;3.48;3.27;3.42;27,852,800;517,396,544
2018-13-7;3.33;3.70;3.32;3.44;60,386,900;520,262,018
2018-12-7;3.53;3.53;3.19;3.35;56,487,800;506,261,440
2018-11-7;3.59;3.75;3.35;3.53;99,637,104;534,616,620
2018-10-7;4.10;4.19;3.59;3.59;85,481,600;543,368,872
2018-9-7;4.53;4.53;4.10;4.10;67,733,904;620,503,674
2018-8-7;4.74;4.82;4.49;4.54;66,405,100;687,291,605
2018-7-7;4.80;4.80;4.45;4.73;67,908,704;715,130,878
2018-6-7;5.04;5.04;4.58;4.80;86,032,096;726,308,344
2018-5-7;5.11;5.24;4.88;5.05;80,997,296;763,393,082
2018-4-7;5.09;5.29;4.98;5.11;66,383,200;773,016,777
2018-3-7;5.31;5.45;5.04;5.08;95,370,704;769,307,093
2018-2-7;5.12;5.50;4.88;5.31;88,864,200;803,477,944
2018-1-7;5.27;5.33;4.94;5.11;66,086,700;772,399,505
2018-30-6;5.17;5.58;5.10;5.30;90,747,696;802,325,097
2018-29-6;4.78;5.29;4.70;5.13;77,817,800;775,599,335
2018-28-6;5.41;5.48;4.56;4.74;79,282,496;717,846,573
2018-27-6;5.05;5.48;5.01;5.41;70,832,704;818,811,406
2018-26-6;5.62;5.72;5.05;5.06;73,166,304;765,499,069
2018-25-6;5.09;5.81;4.83;5.61;122,339,000;849,153,051
2018-24-6;5.10;5.45;4.20;5.10;124,877,000;771,090,828
2018-23-6;5.30;5.47;4.92;5.08;65,965,100;767,827,456
2018-22-6;6.35;6.35;5.25;5.31;88,701,696;803,936,359
2018-21-6;6.59;6.67;6.25;6.37;79,066,400;964,126,027
2018-20-6;6.76;6.77;6.38;6.60;90,760,096;997,808,204
2018-19-6;6.69;6.80;6.47;6.74;91,259,200;1,020,255,424
2018-18-6;6.18;6.78;6.06;6.69;96,911,200;1,012,507,751
2018-17-6;6.11;6.31;6.10;6.16;52,390,700;932,681,461
2018-16-6;5.97;6.17;5.87;6.11;47,472,800;924,537,403
2018-15-6;6.34;6.35;5.93;5.98;54,603,600;904,544,142
2018-14-6;5.94;6.46;5.82;6.35;97,936,496;960,735,569
2018-13-6;6.31;6.38;5.59;5.95;94,280,896;899,528,807
2018-12-6;7.00;7.00;6.23;6.31;89,649,000;955,382,852
2018-11-6;6.82;7.01;6.30;7.01;106,941,000;1,060,798,701
2018-10-6;8.04;8.04;6.42;6.82;147,552,000;1,032,514,628
2018-9-6;8.30;8.49;8.03;8.03;76,355,104;1,215,469,230
2018-8-6;8.33;8.58;8.04;8.29;109,901,000;1,254,679,623
2018-7-6;8.58;8.87;8.11;8.33;128,782,000;1,260,624,572
2018-6-6;8.17;8.64;7.93;8.59;147,192,992;1,299,028,552
2018-5-6;7.51;8.21;7.15;8.09;115,859,000;1,224,282,703
2018-4-6;8.11;8.14;7.36;7.51;107,812,000;1,136,682,574
2018-3-6;7.90;8.32;7.65;8.04;126,478,000;988,710,247
2018-2-6;7.08;7.99;6.99;7.87;119,667,000;967,694,319
2018-1-6;7.13;7.32;6.93;7.07;95,028,200;869,728,615
2018-31-5;6.45;7.28;6.38;7.14;99,699,200;877,676,300
2018-30-5;6.65;6.86;6.19;6.51;82,275,000;800,317,027
2018-29-5;5.82;6.87;5.57;6.64;92,731,696;816,572,705
2018-28-5;6.46;6.54;5.64;5.81;58,695,500;714,660,827
2018-27-5;6.51;6.55;6.30;6.46;52,037,500;794,645,554
2018-26-5;6.56;6.67;6.37;6.51;46,033,100;800,615,849
2018-25-5;6.86;6.86;6.35;6.57;57,672,500;807,876,120
2018-24-5;6.36;6.98;5.99;6.82;76,769,000;838,423,613
2018-23-5;6.91;7.12;6.02;6.36;74,799,504;749,752,855
2018-22-5;7.66;7.69;6.79;6.91;56,758,400;806,251,627
2018-21-5;7.94;8.35;7.51;7.66;91,643,600;878,380,419
2018-20-5;7.28;8.08;7.08;7.94;66,693,500;910,178,458
2018-19-5;6.93;7.61;6.61;7.23;63,769,600;828,305,787
2018-18-5;6.79;6.99;6.57;6.93;49,074,500;794,929,195
2018-17-5;7.34;7.74;6.74;6.79;54,997,700;778,233,448
2018-16-5;7.80;7.84;7.16;7.34;53,543,800;840,990,382
2018-15-5;7.93;8.41;7.77;7.81;65,224,600;895,829,332
2018-14-5;8.20;8.35;7.57;7.95;93,917,504;903,833,129
2018-13-5;7.35;8.56;7.07;8.23;111,412,000;935,067,422
2018-12-5;7.07;7.65;5.83;7.31;109,263,000;830,934,929
2018-11-5;8.20;8.37;6.97;7.10;87,657,600;807,112,047
2018-10-5;8.81;9.01;8.19;8.20;76,159,904;931,853,020
2018-9-5;8.90;9.04;8.42;8.81;77,347,296;992,433,860
2018-8-5;9.46;9.54;8.72;8.90;84,079,904;1,002,040,787
2018-7-5;9.33;9.67;8.38;9.41;137,680,992;1,059,727,399
2018-6-5;9.04;9.66;8.41;9.33;129,074,000;1,050,878,440
2018-5-5;9.74;10.30;8.96;8.96;125,322,000;1,008,711,956
2018-4-5;10.08;10.57;9.36;9.75;143,194,000;1,098,049,548
2018-3-5;8.58;11.18;8.51;10.07;507,808,992;1,134,316,456
2018-2-5;8.72;8.84;8.28;8.58;86,668,200;966,552,583
2018-1-5;7.80;8.71;7.15;8.71;194,524,000;980,877,803
2018-30-4;9.24;9.28;7.58;7.80;219,806,000;878,389,410
2018-29-4;6.94;9.37;6.92;9.25;347,310,016;1,041,561,780
2018-28-4;5.26;7.34;5.22;7.04;191,099,008;793,370,578
2018-27-4;5.33;5.69;5.16;5.28;94,647,696;594,906,940
2018-26-4;5.06;5.64;5.06;5.29;126,150,000;595,313,424
2018-25-4;4.79;5.36;4.30;5.01;152,292,000;564,480,310
2018-24-4;4.22;4.96;4.21;4.82;90,082,400;541,800,086
2018-23-4;4.02;4.47;4.00;4.22;58,770,900;475,377,512
2018-22-4;4.06;4.26;3.93;4.02;48,383,100;451,898,773
2018-21-4;4.31;4.35;3.92;4.06;49,311,100;456,910,481
2018-20-4;4.49;4.55;4.18;4.32;66,723,800;485,862,267
2018-19-4;4.27;4.61;4.23;4.48;64,275,200;503,582,154
2018-18-4;4.07;4.27;4.06;4.27;36,890,700;480,352,088
2018-17-4;4.15;4.30;4.02;4.07;59,607,000;458,159,470
2018-16-4;4.51;4.63;4.00;4.14;44,848,400;465,947,084
2018-15-4;4.35;4.76;4.32;4.51;65,344,300;507,323,495
2018-14-4;4.21;4.47;4.10;4.34;53,516,600;488,809,205
2018-13-4;4.42;5.11;4.21;4.21;124,367,000;473,313,867
2018-12-4;4.28;4.66;4.13;4.40;96,839,696;494,808,852
2018-11-4;4.68;4.69;4.10;4.30;129,688,000;483,328,282
2018-10-4;3.50;4.77;3.50;4.62;161,658,000;519,994,542
2018-9-4;3.50;3.62;3.21;3.48;85,303,600;391,945,061
2018-8-4;3.78;3.78;3.42;3.49;78,653,600;393,063,524
2018-7-4;3.06;4.00;3.06;3.78;156,704,992;425,437,089
2018-6-4;2.85;3.07;2.61;3.06;73,498,000;344,521,744
2018-5-4;2.46;2.88;2.33;2.86;70,226,400;321,814,903
2018-4-4;2.29;2.48;2.19;2.44;41,934,000;274,842,797
2018-3-4;2.06;2.37;2.03;2.29;28,097,800;257,925,187
2018-2-4;2.09;2.19;2.03;2.06;31,940,000;232,019,360
2018-1-4;2.06;2.18;1.78;2.07;35,752,600;232,973,542
2018-31-3;2.31;2.37;2.05;2.06;37,808,000;231,612,032
2018-30-3;2.13;2.46;2.01;2.31;64,202,200;259,405,971
2018-29-3;2.33;2.44;1.98;2.14;68,976,200;240,524,861
2018-28-3;2.13;2.86;2.06;2.33;136,956,992;261,774,548
2018-27-3;1.76;2.37;1.62;2.19;93,276,096;246,572,892
2018-26-3;1.47;1.94;1.44;1.74;81,838,200;196,230,767
2018-25-3;1.40;1.51;1.35;1.51;23,903,500;169,727,450
2018-24-3;1.38;1.48;1.37;1.43;25,723,300;161,151,060
2018-23-3;1.31;1.37;1.23;1.37;25,017,500;154,076,833
2018-22-3;1.41;1.47;1.24;1.31;28,259,000;147,450,441
2018-21-3;1.38;1.50;1.35;1.41;28,898,900;158,574,318
2018-20-3;1.28;1.45;1.25;1.38;32,469,000;154,831,852
2018-19-3;1.27;1.31;1.17;1.26;29,096,500;141,610,574
2018-18-3;1.28;1.32;1.01;1.28;33,210,200;143,552,696
2018-17-3;1.37;1.49;1.25;1.28;47,038,200;144,171,564
2018-16-3;1.67;1.86;1.49;1.51;70,498,600;169,686,942
2018-15-3;1.47;1.71;1.27;1.69;178,626,000;0
2018-14-3;1.36;1.57;1.36;1.47;294,265,984;0
2018-13-3;1.30;1.41;1.21;1.36;89,964,304;0
2018-12-3;1.60;1.62;1.27;1.31;53,359,000;0
2018-11-3;1.48;1.63;1.41;1.60;46,160,400;0
2018-10-3;1.65;1.87;1.47;1.48;53,627,900;0
2018-9-3;2.85;2.94;1.42;1.64;182,844,992;0
2018-8-3;2.62;3.35;1.24;2.84;150,428,000;0
